SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
534976,VMART       ,B ,Q,2620.00,2650.05,2560.30,2596.40,2600.00,2591.10,202,587,1538427.00,,INE665J01013,11-Feb-19,,
535141,SUNSTAR R   ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.50,29,39172,19194.00,,INE338O01025,11-Feb-19,,
535205,MYSTICELE   ,X ,Q,8.41,8.41,8.41,8.41,8.41,8.85,1,100,841.00,,INE159O01033,11-Feb-19,,
535267,COM FINCAP  ,X ,Q,16.60,16.60,16.30,16.40,16.40,16.50,63,17498,287260.00,,INE274M01018,11-Feb-19,,
535276,SBISENSEX   ,B ,Q,383.32,383.50,381.60,383.07,383.01,384.84,49,816,312601.00,,INF200K01VT2,11-Feb-19,,
535322,REPCO HOME  ,A ,Q,376.45,377.20,355.00,362.70,365.95,381.25,1144,48742,17589964.00,,INE612J01015,11-Feb-19,,
535467,AIFL        ,B ,Q,14.05,15.40,14.05,14.15,14.05,14.75,179,27863,401322.00,,INE428O01016,11-Feb-19,,
535601,SREELEATHER ,B ,Q,200.00,200.00,200.00,200.00,200.00,200.00,2,28,5600.00,,INE099F01013,11-Feb-19,,
535602,SHARDA MOTOR,B ,Q,1200.00,1247.00,1200.00,1209.00,1205.00,1195.15,42,343,415649.00,,INE597I01010,11-Feb-19,,
535620,BINNY MILLS ,X ,Q,60.60,60.60,60.60,60.60,60.60,60.60,3,14,848.00,,INE160L01011,11-Feb-19,,
535621,SV GLOBAL   ,X ,Q,61.55,62.70,57.20,58.90,58.50,57.05,15,1041,64052.00,,INE159L01013,11-Feb-19,,
535648,JUSTDIAL    ,A ,Q,481.30,481.30,463.45,467.85,465.15,482.70,1017,69015,32374470.00,,INE599M01018,11-Feb-19,,
535658,PAWANSUT    ,XT,Q,1.83,1.83,1.83,1.83,1.83,1.80,23,19089,34932.00,,INE260M01017,11-Feb-19,,
535667,IFINSEC     ,XT,Q,25.90,25.90,25.90,25.90,25.90,27.25,1,500,12950.00,,INE474O01010,11-Feb-19,,
535694,EDSL        ,X ,Q,0.48,0.48,0.48,0.48,0.48,0.48,1,110,52.00,,INE899O01018,11-Feb-19,,
535730,KHOOBSURAT  ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,2080,395.00,,INE731G01027,11-Feb-19,,
535754,ORIENT CEM  ,A ,Q,66.45,68.30,65.05,66.85,65.05,66.45,69,1842,121748.00,,INE876N01018,11-Feb-19,,
535755,ABFRL       ,A ,Q,212.35,212.35,209.50,211.15,211.10,212.35,563,32502,6844159.00,,INE647O01011,11-Feb-19,,
535789,IBUL HSG FIN,A ,Q,604.90,607.55,576.35,598.25,598.25,614.15,14869,977867,575901422.00,XD,INE148I01020,11-Feb-19,,
536128,VKJINFRA    ,XT,Q,0.26,0.26,0.24,0.24,0.24,0.25,24,128467,31085.00,,INE211P01021,11-Feb-19,,
536170,KUSHAL      ,T ,Q,34.20,34.20,34.20,34.20,34.20,35.95,12,845,28899.00,,INE647N01021,11-Feb-19,,
536264,TIGER LOGS  ,X ,Q,118.00,125.50,118.00,122.60,123.00,123.95,43,1148,138512.00,,INE906O01011,11-Feb-19,,
536493,JKAGRI GEN  ,X ,Q,621.10,669.95,621.10,661.90,664.00,667.75,26,461,300457.00,,INE690O01011,11-Feb-19,,
536507,FUTLIF FAS  ,A ,Q,432.35,438.75,432.15,433.65,432.50,431.25,205,30227,13207491.00,,INE452O01016,11-Feb-19,,
536659,PVVINFRA    ,XT,Q,14.25,14.30,14.25,14.30,14.30,14.00,4,312,4461.00,,INE428B01013,11-Feb-19,,
536737,AMRAPALI CAP,M ,Q,13.35,15.00,13.35,15.00,15.00,16.65,2,2400,34020.00,,INE218P01018,11-Feb-19,,
536751,FIVEXTRADE  ,X ,Q,0.65,0.65,0.65,0.65,0.65,0.68,10,6220,4043.00,,INE750L01019,11-Feb-19,,
536773,JIN POLY INV,B ,Q,26.00,28.60,25.00,28.55,28.50,28.60,10,149,4122.00,,INE147P01019,11-Feb-19,,
536799,SRS FINANCE ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,2106,400.00,,INE002J01027,11-Feb-19,,
536846,YURANUS INFR,XT,Q,11.00,11.40,11.00,11.40,11.40,10.87,2,6,66.00,,INE156M01017,11-Feb-19,,
536868,INTEGRA TELE,XT,Q,16.05,16.05,16.05,16.05,16.05,16.30,1,1000,16050.00,,INE256F01019,11-Feb-19,,
536960,M100        ,B ,Q,18.30,18.45,17.15,17.15,17.15,17.45,11,1931,34010.00,,INF247L01023,11-Feb-19,,
536965,BP CAPITAL  ,XT,Q,9.50,10.00,9.50,10.00,10.00,9.92,4,3919,38815.00,,INE947C01010,11-Feb-19,,
536974,CAPTAIN POLY,X ,Q,25.00,26.75,23.00,25.50,25.50,26.20,80,23952,605975.00,,INE536P01021,11-Feb-19,,
537007,ICICINIFTY  ,B ,Q,112.75,113.51,112.75,113.20,113.34,113.67,145,4089,462650.00,,INF109K012R6,11-Feb-19,,
537008,ICICINF100  ,B ,Q,115.39,117.17,115.39,116.70,116.70,118.51,4,28,3278.00,,INF109KA1962,11-Feb-19,,
537069,ARNOLD HOLD ,X ,Q,15.78,15.78,14.61,15.10,15.10,15.30,98,242842,3756575.00,,INE185K01028,11-Feb-19,,
537092,MODEX INT   ,X ,Q,50.25,50.25,50.25,50.25,50.25,50.20,1,1000,50250.00,,INE072D01015,11-Feb-19,,
537253,SUNIL HEALTH,X ,Q,49.85,49.90,49.85,49.90,49.90,47.40,2,2,99.00,,INE671C01016,11-Feb-19,,
537254,RCI IND     ,B ,Q,79.90,82.00,71.05,74.40,71.25,80.95,153,19500,1493648.00,,INE140B01014,11-Feb-19,,
537259,SUYOG TELE  ,B ,Q,220.00,230.00,206.10,215.30,215.00,226.95,13,222,48933.00,,INE442P01014,11-Feb-19,,
537291,NATH BIOGEN ,B ,Q,345.00,349.10,327.60,338.05,333.50,350.00,402,8296,2809348.00,,INE448G01010,11-Feb-19,,
537292,AGRI TECH   ,B ,Q,55.00,55.00,52.15,54.00,54.00,55.90,16,465,24865.00,,INE449G01018,11-Feb-19,,
537524,VIAANINDUS  ,X ,Q,7.60,8.00,7.33,7.33,7.33,7.71,62,17918,132420.00,,INE324N01027,11-Feb-19,,
537536,DENIS CHEM  ,X ,Q,56.00,58.90,54.55,55.55,55.55,56.65,29,1088,61743.00,,INE051G01012,11-Feb-19,,
537708,KOTAKNIFTY  ,B ,Q,112.48,115.00,111.45,111.51,111.45,112.64,65,4672,522295.00,,INF174K014P6,11-Feb-19,,
537750,KIRAN VYPAR ,X ,Q,111.00,114.00,111.00,114.00,114.00,111.25,6,145,16428.00,,INE555P01013,11-Feb-19,,
537766,BCP LTD     ,B ,Q,40.85,41.85,38.15,39.45,39.45,40.85,1004,1685948,67951250.00,,INE905P01028,11-Feb-19,,
537800,MANGALAM IND,XT,Q,0.52,0.52,0.50,0.52,0.52,0.52,4,6169,3087.00,,INE717C01025,11-Feb-19,,
537820,VFL         ,B ,Q,0.88,0.88,0.85,0.85,0.85,0.88,8,215,183.00,,INE159N01027,11-Feb-19,,
537840,RAUNAQEPC   ,XT,Q,74.00,74.00,70.00,73.65,73.65,71.35,4,82,5766.00,,INE523K01012,11-Feb-19,,
537954,SKP         ,Z ,Q,2.45,2.45,2.45,2.45,2.45,2.50,4,451,1104.00,,INE009Q01019,11-Feb-19,,
538019,OBI LTD     ,B ,Q,33.00,33.00,30.50,31.30,31.25,33.30,40,3882,124667.00,,INE732P01018,11-Feb-19,,
538057,CPSE ETF    ,B ,Q,23.00,23.01,22.62,22.74,22.79,23.19,170,123296,2804872.00,,INF457M01133,11-Feb-19,,
538092,JOONKTOLLEE ,X ,Q,121.00,121.00,120.95,120.95,120.95,127.30,4,101,12220.00,,INE574G01013,11-Feb-19,,
538128,WOMENS NEXT ,M ,Q,8.95,9.10,8.05,9.02,9.10,8.32,5,10000,88100.00,,INE174Q01011,11-Feb-19,,
538180,GOLD LINE   ,X ,Q,7.00,7.00,7.00,7.00,7.00,7.10,1,5,35.00,,INE204P01026,11-Feb-19,,
538268,WONDERLA    ,B ,Q,284.00,291.80,281.30,281.90,282.00,293.75,60,15438,4434626.00,,INE066O01014,11-Feb-19,,
538365,ADHUNIKIND  ,B ,Q,42.00,43.75,40.30,40.85,40.85,40.90,24,559,22940.00,,INE452L01012,11-Feb-19,,
538422,JACKSON     ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,3100,589.00,,INE508N01025,11-Feb-19,,
538423,ALPS MOTOR  ,X ,Q,0.75,0.75,0.72,0.72,0.72,0.75,19,1296,944.00,,INE729P01022,11-Feb-19,,
538433,CLASSIC     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,22,10216,1941.00,,INE854P01028,11-Feb-19,,
538476,CTL         ,X ,Q,3.01,3.45,3.01,3.20,3.20,3.39,12,3010,9626.00,,INE172D01021,11-Feb-19,,
538521,CROWNTOURS  ,X ,Q,22.00,22.95,22.00,22.95,22.95,22.95,2,4325,99068.00,,INE969E01010,11-Feb-19,,
538539,JTAPARIA    ,X ,Q,0.57,0.57,0.57,0.57,0.57,0.60,2,85,48.00,,INE075K01013,11-Feb-19,,
538557,SAIBABA     ,X ,Q,2.33,2.50,2.29,2.40,2.40,2.32,197,1111018,2590057.00,,INE706P01020,11-Feb-19,,
538562,SKIPPER     ,B ,Q,61.25,61.25,54.50,55.85,55.85,59.40,91,3912,224349.00,,INE439E01022,11-Feb-19,,
538564,JAMESWARREN ,X ,Q,106.65,107.00,105.70,105.70,105.70,111.25,16,605,64490.00,,INE718P01017,11-Feb-19,,
538565,VISTARAMAR  ,XT,Q,26.30,26.30,26.30,26.30,26.30,26.30,1,1,26.00,,INE878P01019,11-Feb-19,,
538566,APOLLOTRI   ,X ,Q,133.05,139.00,133.05,138.05,139.00,137.00,43,13042,1791217.00,,INE919P01029,11-Feb-19,,
538567,GULFOIL LUB ,B ,Q,854.00,882.95,854.00,877.35,881.00,876.15,21,81,71013.00,,INE635Q01029,11-Feb-19,,
538596,QUANTBUILD  ,XT,Q,12.50,12.86,12.50,12.86,12.86,12.61,12,1790,22983.00,,INE222B01028,11-Feb-19,,
538597,TTIENT      ,X ,Q,1.47,1.47,1.47,1.47,1.47,1.46,1,100,147.00,,INE404F01031,11-Feb-19,,
538598,VISHAL      ,B ,Q,326.00,329.95,325.00,329.95,329.95,326.00,19,15028,4884145.00,,INE755Q01025,11-Feb-19,,
538607,TOYAMIND    ,X ,Q,3.95,3.95,3.60,3.75,3.60,3.88,136,264990,1020980.00,,INE457P01020,11-Feb-19,,
538634,VRL         ,X ,Q,34.10,39.90,34.05,38.55,37.20,37.80,16,1186,44668.00,,INE406F01010,11-Feb-19,,
538635,SNOWMAN     ,B ,Q,30.20,30.20,29.25,29.55,29.50,29.85,137,24343,716821.00,,INE734N01019,11-Feb-19,,
538646,QGO         ,XT,Q,15.47,15.47,14.02,14.02,14.02,14.75,10,7589,115098.00,,INE837C01013,11-Feb-19,,
538666,SHARDACROP  ,A ,Q,322.05,342.00,315.10,337.55,337.55,320.50,735,44213,14425884.00,,INE221J01015,11-Feb-19,,
538685,SHEMAROO    ,B ,Q,362.75,362.75,344.50,359.15,344.50,349.60,9,49,17677.00,,INE363M01019,11-Feb-19,,
538706,ULTRACAB    ,B ,Q,51.00,51.10,50.00,51.00,51.00,50.00,19,6015,304914.00,,INE010R01015,11-Feb-19,,
538707,RCCL        ,X ,Q,24.35,24.35,24.35,24.35,24.35,23.25,1,2,48.00,,INE929D01016,11-Feb-19,,
538713,ATISHAY     ,B ,Q,70.00,70.00,56.80,58.70,57.50,71.00,130,4259,255857.00,,INE011R01013,11-Feb-19,,
538714,SUCHITRA    ,X ,Q,67.00,67.00,66.85,66.90,66.90,66.50,4,110,7368.00,,INE475D01010,11-Feb-19,,
538715,DHABRIYA    ,B ,Q,76.00,78.75,72.20,78.20,78.75,76.00,7,135,10132.00,,INE260R01016,11-Feb-19,,
538730,PDSMFL      ,B ,Q,260.00,260.00,258.00,258.00,258.00,259.00,4,302,78316.00,,INE111Q01013,11-Feb-19,,
538732,VGCL        ,T ,Q,58.90,58.90,58.90,58.90,58.90,62.00,1,1,58.00,,INE761Q01015,11-Feb-19,,
538733,STARLIT     ,T ,Q,14.65,14.65,14.65,14.65,14.65,14.90,1,100,1465.00,,INE909P01012,11-Feb-19,,
538734,CEINSYSTECH ,T ,Q,106.85,106.85,106.85,106.85,106.85,102.10,2,16,1709.00,,INE016Q01014,11-Feb-19,,
538765,JSHL        ,M ,Q,9.60,9.90,9.50,9.76,9.89,9.60,4,20000,194450.00,,INE401Q01018,11-Feb-19,,
538772,NIYOGIN     ,B ,Q,69.90,72.90,67.10,67.40,71.00,69.90,15,816,57772.00,,INE480D01010,11-Feb-19,,
538778,AKASHDEEP   ,X ,Q,48.50,50.50,48.50,50.40,50.45,49.70,8,300,14838.00,,INE149Q01013,11-Feb-19,,
538787,GBFL        ,X ,Q,0.95,0.95,0.95,0.95,0.95,0.95,4,13475,12801.00,,INE997C01015,11-Feb-19,,
538795,SAPPL       ,X ,Q,188.70,245.00,188.70,237.90,237.90,231.50,8,37,8327.00,,INE185C01017,11-Feb-19,,
538812,AANCHALISP  ,B ,Q,8.88,8.88,8.65,8.65,8.65,9.14,8,1030,9073.00,,INE322R01014,11-Feb-19,,
538817,CAPPIPES    ,M ,Q,36.50,36.50,36.50,36.50,36.50,35.75,2,4500,164250.00,,INE513R01018,11-Feb-19,,
538835,INTELLECT   ,A ,Q,174.50,174.75,169.00,170.55,170.00,175.35,287,9991,1707480.00,,INE306R01017,11-Feb-19,,
538836,MONTECARLO  ,B ,Q,386.00,387.90,377.80,378.70,379.85,376.50,373,12085,4614113.00,,INE950M01013,11-Feb-19,,
538837,JSTL        ,X ,Q,31.15,33.00,31.15,31.35,33.00,34.45,15,1425,44635.00,,INE237B01018,11-Feb-19,,
538858,CAMSONBIO   ,XT,Q,4.70,5.04,4.70,5.01,5.01,4.80,11,14079,70371.00,,INE845E01012,11-Feb-19,,
538861,AMSONS      ,T ,Q,1.41,1.41,1.39,1.41,1.41,1.41,7,6750,9464.00,,INE812P01018,11-Feb-19,,
538874,NEXUSCOMMO  ,XT,Q,28.60,28.60,28.60,28.60,28.60,29.15,1,2,57.00,,INE370Q01015,11-Feb-19,,
538882, EMERALD    ,X ,Q,14.70,14.70,14.70,14.70,14.70,14.00,1,50,735.00,,INE030Q01015,11-Feb-19,,
538891,SIPROJECTS  ,X ,Q,37.00,41.40,33.50,39.90,39.90,40.00,46,23555,952938.00,,INE613C01018,11-Feb-19,,
538896,KANCHI      ,XT,Q,420.00,449.00,420.00,439.35,443.90,437.10,114,5493,2392443.00,,INE081G01019,11-Feb-19,,
538902,DHUN TEAIND ,B ,Q,214.00,214.00,209.00,209.00,209.00,217.00,10,685,146305.00,,INE341R01014,11-Feb-19,,
538921,RAFL        ,M ,Q,112.00,112.00,112.00,112.00,112.00,112.00,5,10000,1120000.00,,INE865P01016,11-Feb-19,,
538922,COSYN       ,X ,Q,47.90,47.90,43.00,44.55,46.00,45.05,22,585,26224.00,,INE029B01019,11-Feb-19,,
538928,KARNAVATI   ,T ,Q,31.60,31.60,31.40,31.50,31.50,31.50,6,274,8630.00,,INE554R01012,11-Feb-19,,
538942,MERCANTILE  ,XT,Q,4.53,4.98,4.53,4.98,4.98,4.75,2,1200,5706.00,,INE689O01013,11-Feb-19,,
538943,SONAL       ,XT,Q,8.92,8.92,8.15,8.15,8.15,8.50,12,135000,1103604.00,,INE321M01017,11-Feb-19,,
538961,GENUSPAPER  ,B ,Q,6.45,7.00,6.16,6.74,6.82,6.73,55,34453,232348.00,,INE949P01018,11-Feb-19,,
538962,MINDACORP   ,B ,Q,140.00,140.00,130.50,131.60,130.80,135.60,115,6753,899617.00,,INE842C01021,11-Feb-19,,
538965,CONCORD     ,XT,Q,18.65,18.65,18.40,18.40,18.40,18.75,3,202,3717.00,,INE858L01010,11-Feb-19,,
538979,GRNLAM IND  ,B ,Q,799.00,799.00,772.95,779.80,779.80,744.10,3,4,3150.00,,INE544R01013,11-Feb-19,,
538987,TALBROSENG  ,X ,Q,171.00,171.00,160.00,161.50,165.00,169.30,6,82,13484.00,,INE717E01013,11-Feb-19,,
538992,SAPL        ,X ,Q,250.50,250.50,250.50,250.50,250.50,255.00,1,10,2505.00,,INE002E01010,11-Feb-19,,
539006,PTCIL       ,X ,Q,408.80,408.80,408.00,408.00,408.00,408.90,2,102,41617.00,,INE596F01018,11-Feb-19,,
539009,GBLIL       ,X ,Q,42.35,42.35,42.35,42.35,42.35,44.55,24,321,13594.00,,INE003Q01012,11-Feb-19,,
539017,ASHFL       ,B ,Q,71.80,72.00,62.65,62.65,62.65,65.80,3,100,6730.00,,INE526R01010,11-Feb-19,,
539018,BEEKAY      ,X ,Q,324.00,340.00,310.00,317.70,318.90,335.15,92,3552,1132054.00,,INE213D01015,11-Feb-19,,
539031,SETFBSE100  ,B ,Q,113.69,113.69,113.39,113.39,113.39,114.25,4,308,34965.00,,INF200KA1572,11-Feb-19,,
539040,TTIL        ,XT,Q,2.98,2.98,2.98,2.98,2.98,2.85,2,11,32.00,,INE812Q01016,11-Feb-19,,
539042,AGIIL       ,T ,Q,77.90,77.90,77.90,77.90,77.90,82.00,3,35,2726.00,,INE976R01017,11-Feb-19,,
539043,BKMINDST    ,B ,Q,5.11,5.11,5.00,5.00,5.00,5.41,3,7000,35310.00,,INE831Q01016,11-Feb-19,,
539044,MANAKSTELTD ,B ,Q,16.05,18.00,16.05,17.75,17.75,17.90,9,833,14851.00,,INE824Q01011,11-Feb-19,,
539045,MNKALCOLTD  ,B ,Q,6.00,6.99,6.00,6.23,6.23,6.93,9,316,2030.00,,INE859Q01017,11-Feb-19,,
539046,MNKCMILTD   ,B ,Q,5.18,5.42,5.18,5.40,5.40,5.65,6,357,1912.00,,INE830Q01018,11-Feb-19,,
539056,ADLABS      ,B ,Q,8.27,8.70,8.12,8.66,8.70,8.30,37,7048,59974.00,,INE172N01012,11-Feb-19,,
539083,INOXWIND    ,A ,Q,66.00,68.10,65.00,66.45,65.70,65.50,446,24782,1660351.00,,INE066P01011,11-Feb-19,,
539090,RAJPUTANA   ,XT,Q,14.15,14.19,12.90,12.90,12.90,13.52,13,8100,114690.00,,INE751R01014,11-Feb-19,,
539113,PML         ,X ,Q,2550.00,2550.00,2499.00,2499.00,2499.00,2517.45,3,64,162996.00,,INE291E01019,11-Feb-19,,
539114,HINDSECR    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.41,1,100,420.00,,INE727Q01016,11-Feb-19,,
539118,VRLLOG      ,B ,Q,252.30,253.00,249.10,250.15,249.10,253.75,50,843,211106.00,,INE366I01010,11-Feb-19,,
539122,BODHTREE    ,X ,Q,43.30,44.50,43.30,44.50,44.50,44.85,11,527,23077.00,,INE104F01011,11-Feb-19,,
539126,MEP         ,B ,Q,36.20,38.55,35.70,38.20,38.05,36.85,253,54892,2013076.00,,INE776I01010,11-Feb-19,,
539131,CLLIMITED   ,XT,Q,6.00,6.00,5.89,5.89,5.89,6.00,2,6001,35346.00,,INE767G01013,11-Feb-19,,
539132,VEGETABLE   ,X ,Q,4.70,4.74,4.55,4.70,4.70,4.29,11,6386,30004.00,,INE761D01021,11-Feb-19,,
539141,UFO         ,B ,Q,227.75,230.90,223.80,228.95,229.55,237.10,45,862,195378.00,,INE527H01019,11-Feb-19,,
539143,PANTH       ,X ,Q,66.65,66.65,66.65,66.65,66.65,68.00,2,582,38790.00,,INE945O01019,11-Feb-19,,
539148,SHIVALIK    ,X ,Q,260.00,264.85,240.10,251.25,258.00,258.85,57,2351,594733.00,,INE788J01021,11-Feb-19,,
539150,PNCINFRA    ,B ,Q,141.65,145.55,135.00,144.35,144.75,144.20,324,11357,1577001.00,,INE195J01029,11-Feb-19,,
539151,ARFIN       ,X ,Q,196.00,204.00,195.00,195.25,195.00,195.45,11,526,103725.00,,INE784R01015,11-Feb-19,,
539176,HAWAENG     ,XT,Q,39.00,39.00,36.65,38.05,38.05,37.50,5,540,20575.00,,INE230I01018,11-Feb-19,,
539177,AIIL        ,XT,Q,28.90,28.90,28.90,28.90,28.90,28.90,1,3,86.00,,INE206F01014,11-Feb-19,,
539195,POEL        ,X ,Q,42.35,42.35,35.35,35.35,35.35,35.35,5,80,3031.00,,INE035S01010,11-Feb-19,,
539196,AEL         ,X ,Q,13.60,13.90,12.80,13.58,13.20,13.60,11,7500,100470.00,,INE829P01020,11-Feb-19,,
539197,DEVHARI     ,XT,Q,4.50,4.90,4.50,4.53,4.90,4.71,3,32778,148612.00,,INE553P01018,11-Feb-19,,
539199,MOONGIPASEC ,XT,Q,3.75,3.75,3.75,3.75,3.75,3.90,1,500,1875.00,,INE618R01015,11-Feb-19,,
539201,SATIA       ,X ,Q,503.00,520.00,499.00,511.55,520.00,508.90,36,1986,1006228.00,,INE170E01015,11-Feb-19,,
539207,MANPASAND   ,A ,Q,85.10,89.40,81.25,84.85,84.85,85.10,2894,158518,13619430.00,,INE122R01018,11-Feb-19,,
539219,MUL         ,X ,Q,239.80,240.00,230.00,239.95,239.95,237.00,55,3810,900692.00,,INE150D01019,11-Feb-19,,
539220,MISHKA      ,T ,Q,24.75,24.75,24.60,24.70,24.70,24.50,5,10000,246625.00,,INE540S01019,11-Feb-19,,
539221,SPORTKING   ,XT,Q,464.45,486.90,464.45,485.70,485.70,464.45,9,107,51979.00,,INE885H01011,11-Feb-19,,
539223,AMBITION    ,B ,Q,17.80,17.80,17.35,17.70,17.45,17.90,14,2036,36128.00,,INE563S01011,11-Feb-19,,
539225,JIYAECO     ,B ,Q,41.00,41.00,39.50,39.90,39.85,40.35,153,21485,857873.00,,INE023S01016,11-Feb-19,,
539226,RUDRA       ,T ,Q,186.00,186.00,186.00,186.00,186.00,179.10,1,30,5580.00,,INE027T01015,11-Feb-19,,
539227,LOYAL       ,T ,Q,42.00,42.00,40.35,40.65,40.35,41.00,5,352,14314.00,,INE876S01017,11-Feb-19,,
539228,GGPL        ,B ,Q,60.30,61.80,60.30,61.65,61.65,62.35,65,6683,411934.00,,INE480S01026,11-Feb-19,,
539229,MRSS        ,M ,Q,39.00,39.00,37.90,37.90,37.90,39.50,3,1800,68880.00,,INE196R01012,11-Feb-19,,
539251,BALKRISHNA  ,B ,Q,35.65,38.25,35.65,37.70,38.25,36.40,22,759,28481.00,,INE875R01011,11-Feb-19,,
539252,SCFL        ,B ,Q,5.17,5.76,5.01,5.76,5.76,5.65,6,600,3208.00,,INE979R01011,11-Feb-19,,
539254,ADANITRANS  ,A ,Q,215.95,217.75,213.70,214.25,215.00,215.00,469,11988,2582028.00,,INE931S01010,11-Feb-19,,
539255,STARDELTA   ,X ,Q,125.90,125.90,125.90,125.90,125.90,119.95,3,1002,126151.00,,INE541K01014,11-Feb-19,,
539267,DRHABEEB    ,X ,Q,33.25,33.25,33.25,33.25,33.25,34.95,3,70,2327.00,,INE579N01018,11-Feb-19,,
539268,SYNGENE     ,A ,Q,615.00,615.00,593.95,601.60,596.35,613.65,303,2110,1281052.00,,INE398R01022,11-Feb-19,,
539274,BLFL        ,Z ,Q,9.56,9.56,9.56,9.56,9.56,10.06,1,3,28.00,,INE962P01011,11-Feb-19,,
539275,MSL         ,M ,Q,53.25,61.90,53.25,59.70,59.70,57.40,6,16500,940275.00,,INE829S01016,11-Feb-19,,
539276,KAYA        ,B ,Q,716.95,722.60,700.00,704.90,704.90,726.00,127,1542,1091326.00,,INE587G01015,11-Feb-19,,
539278,SYMBIOX     ,XT,Q,0.52,0.52,0.52,0.52,0.52,0.54,2,91,47.00,,INE653R01012,11-Feb-19,,
539287,ORTINLAABS  ,B ,Q,14.05,14.46,14.05,14.45,14.39,13.95,3,61,861.00,,INE749B01012,11-Feb-19,,
539289,MJCO        ,B ,Q,477.00,477.65,465.00,469.15,467.50,483.80,287,5793,2718207.00,,INE898S01029,11-Feb-19,,
539290,BINDALAGRO  ,B ,Q,14.80,14.85,13.40,13.55,13.55,14.35,18,1015,13935.00,,INE143A01010,11-Feb-19,,
539300,AKSPINTEX   ,X ,Q,28.00,29.40,26.60,26.60,26.60,28.00,6,1037,28224.00,,INE671K01019,11-Feb-19,,
539301,ARVSMART    ,B ,Q,113.00,113.75,111.10,112.90,112.50,113.75,19,516,58002.00,,INE034S01021,11-Feb-19,,
539302,POWERMECH   ,B ,Q,872.10,899.00,830.00,846.35,831.45,855.15,336,2971,2545495.00,,INE211R01019,11-Feb-19,,
539309,RAMASTEEL   ,B ,Q,91.00,91.00,89.65,89.65,89.65,92.80,2,180,16258.00,,INE230R01027,11-Feb-19,,
539310,TISL        ,M ,Q,4.25,5.00,4.25,5.00,5.00,4.64,4,120000,562200.00,,INE365S01029,11-Feb-19,,
539312,UTISENSETF  ,B ,Q,382.00,387.95,382.00,387.95,387.95,383.33,6,49,18723.00,,INF789FB1X58,11-Feb-19,,
539313,UTINIFTETF  ,B ,Q,1130.10,1130.10,1120.10,1128.43,1120.10,1140.00,2,12,13541.00,,INF789FB1X41,11-Feb-19,,
539331,VETO        ,B ,Q,54.00,55.10,53.45,54.30,54.00,55.90,99,11362,615217.00,,INE918N01018,11-Feb-19,,
539332,NAVKARCORP  ,A ,Q,41.75,42.20,40.85,41.20,40.85,42.00,182,11759,487355.00,,INE278M01019,11-Feb-19,,
539333,PENPEBS     ,B ,Q,53.65,56.60,53.65,56.35,56.40,56.25,7,282,15919.00,,INE455O01019,11-Feb-19,,
539334,SHREEPUSHK  ,B ,Q,132.50,132.50,128.95,131.35,130.45,132.20,64,2965,387279.00,,INE712K01011,11-Feb-19,,
539335,CHPLIND     ,XT,Q,7.99,7.99,7.99,7.99,7.99,8.41,1,1,7.00,,INE714Q01014,11-Feb-19,,
539336,GUJGAS      ,A ,Q,123.00,128.10,123.00,124.95,124.50,125.85,693,31406,3945950.00,,INE844O01030,11-Feb-19,,
539346,SADBHIN     ,B ,Q,84.65,85.00,84.65,84.75,84.65,87.90,5,60,5082.00,,INE764L01010,11-Feb-19,,
539351,PRABHAT     ,B ,Q,55.30,55.30,54.35,55.30,55.30,52.70,192,34187,1888879.00,,INE302M01033,11-Feb-19,,
539353,SWARAJAUTO  ,X ,Q,223.95,223.95,190.00,197.05,197.05,209.80,59,2140,433979.00,,INE724G01014,11-Feb-19,,
539354,POLYSPIN    ,X ,Q,118.00,135.00,118.00,131.95,131.95,138.45,12,456,60002.00,,INE914G01011,11-Feb-19,,
539359,PRITIKAUTO  ,X ,Q,161.95,161.95,157.80,159.80,159.90,161.95,48,8840,1415519.00,,INE583R01011,11-Feb-19,,
539363,SKC         ,T ,Q,35.80,35.80,32.90,34.70,34.70,34.60,6,17103,563642.00,,INE094T01015,11-Feb-19,,
539399,BELLACASA   ,T ,Q,165.00,165.00,165.00,165.00,165.00,160.00,1,5,825.00,,INE344T01014,11-Feb-19,,
539400,MALLCOM     ,X ,Q,225.05,225.05,214.00,219.40,224.80,225.10,5,365,80013.00,,INE389C01015,11-Feb-19,,
539402,VAL         ,M ,Q,21.00,21.00,21.00,21.00,21.00,21.00,1,24000,504000.00,,INE256S01012,11-Feb-19,,
539404,SATIN       ,B ,Q,235.00,237.80,216.70,234.50,234.50,234.35,461,8241,1875923.00,,INE836B01017,11-Feb-19,,
539407,GENCON      ,X ,Q,144.00,144.15,139.70,140.90,139.70,142.90,139,38506,5434725.00,,INE854S01022,11-Feb-19,,
