SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
538562,SKIPPER     ,B ,Q,54.50,60.00,53.30,58.55,58.55,55.85,129,4419,243720.00,,INE439E01022,12-Feb-19,,
538564,JAMESWARREN ,X ,Q,105.70,105.70,101.60,104.80,104.80,105.70,4,109,11101.00,,INE718P01017,12-Feb-19,,
538566,APOLLOTRI   ,X ,Q,139.90,139.90,135.05,137.90,136.15,138.05,33,6845,942751.00,,INE919P01029,12-Feb-19,,
538567,GULFOIL LUB ,B ,Q,872.20,877.30,870.00,872.75,871.00,877.35,14,44,38338.00,,INE635Q01029,12-Feb-19,,
538596,QUANTBUILD  ,XT,Q,13.11,13.11,12.68,12.78,12.99,12.86,18,2361,30831.00,,INE222B01028,12-Feb-19,,
538598,VISHAL      ,B ,Q,331.95,332.00,321.00,325.00,325.00,329.95,43,20762,6816251.00,,INE755Q01025,12-Feb-19,,
538607,TOYAMIND    ,X ,Q,3.85,4.10,3.72,3.85,3.90,3.75,282,682164,2663651.00,,INE457P01020,12-Feb-19,,
538634,VRL         ,X ,Q,36.55,39.25,35.70,37.55,37.55,38.55,164,18067,659033.00,,INE406F01010,12-Feb-19,,
538635,SNOWMAN     ,B ,Q,30.15,30.30,29.30,29.50,29.50,29.55,202,41680,1231707.00,,INE734N01019,12-Feb-19,,
538653,EML         ,X ,Q,5.55,5.55,5.55,5.55,5.55,5.84,1,20,111.00,,INE649L01013,12-Feb-19,,
538666,SHARDACROP  ,A ,Q,327.00,327.00,320.00,321.10,322.00,337.55,72,770,248576.00,,INE221J01015,12-Feb-19,,
538685,SHEMAROO    ,B ,Q,357.85,362.00,345.00,345.75,345.50,359.15,34,251,87418.00,,INE363M01019,12-Feb-19,,
538706,ULTRACAB    ,B ,Q,50.00,50.85,50.00,50.80,50.80,51.00,14,5998,303199.00,,INE010R01015,12-Feb-19,,
538708,ETIL        ,X ,Q,9.51,9.51,9.51,9.51,9.51,9.70,2,2,19.00,,INE937K01014,12-Feb-19,,
538713,ATISHAY     ,B ,Q,60.00,60.00,57.00,57.40,57.50,58.70,45,1875,108348.00,,INE011R01013,12-Feb-19,,
538715,DHABRIYA    ,B ,Q,74.30,81.85,74.30,77.20,78.00,78.20,6,1500,115537.00,,INE260R01016,12-Feb-19,,
538733,STARLIT     ,T ,Q,14.40,14.40,14.40,14.40,14.40,14.65,2,213,3067.00,,INE909P01012,12-Feb-19,,
538765,JSHL        ,M ,Q,10.10,10.10,9.28,10.00,10.00,9.76,21,115000,1137350.00,,INE401Q01018,12-Feb-19,,
538770,CRANE INFRA ,X ,Q,11.90,11.90,11.90,11.90,11.90,11.37,1,2,23.00,,INE176L01017,12-Feb-19,,
538772,NIYOGIN     ,B ,Q,70.70,70.75,68.00,70.70,70.70,67.40,16,2505,174453.00,,INE480D01010,12-Feb-19,,
538787,GBFL        ,X ,Q,0.95,0.95,0.95,0.95,0.95,0.95,2,1000,950.00,,INE997C01015,12-Feb-19,,
538795,SAPPL       ,X ,Q,224.00,224.00,215.00,215.65,220.00,237.90,21,288,62974.00,,INE185C01017,12-Feb-19,,
538812,AANCHALISP  ,B ,Q,8.29,9.50,8.27,9.08,9.50,8.65,20,8500,74363.00,,INE322R01014,12-Feb-19,,
538834,MEL         ,XT,Q,3.30,3.30,3.14,3.23,3.30,3.30,8,1384,4473.00,,INE242Q01016,12-Feb-19,,
538835,INTELLECT   ,A ,Q,168.85,171.05,165.60,167.85,167.85,170.55,914,36144,6044834.00,,INE306R01017,12-Feb-19,,
538836,MONTECARLO  ,B ,Q,382.55,382.55,379.60,379.95,380.00,378.70,67,3731,1417855.00,,INE950M01013,12-Feb-19,,
538837,JSTL        ,X ,Q,31.35,33.95,30.75,31.05,32.50,31.35,13,1211,37521.00,,INE237B01018,12-Feb-19,,
538858,CAMSONBIO   ,XT,Q,5.26,5.26,5.26,5.26,5.26,5.01,11,2975,15648.00,,INE845E01012,12-Feb-19,,
538860,PANAFIC     ,XT,Q,0.62,0.62,0.61,0.61,0.61,0.64,5,2101,1282.00,,INE655P01029,12-Feb-19,,
538861,AMSONS      ,T ,Q,1.41,1.41,1.34,1.35,1.36,1.41,7,710,994.00,,INE812P01018,12-Feb-19,,
538874,NEXUSCOMMO  ,XT,Q,28.05,28.05,28.05,28.05,28.05,28.60,3,502,14081.00,,INE370Q01015,12-Feb-19,,
538890,MKEXIM      ,X ,Q,5.33,5.33,5.33,5.33,5.33,5.59,1,500,2665.00,,INE227F01010,12-Feb-19,,
538891,SIPROJECTS  ,X ,Q,36.80,38.95,35.85,37.85,38.00,39.90,54,31452,1190709.00,,INE613C01018,12-Feb-19,,
538896,KANCHI      ,XT,Q,448.00,448.00,417.40,425.35,425.00,439.35,176,5712,2419026.00,,INE081G01019,12-Feb-19,,
538902,DHUN TEAIND ,B ,Q,210.05,215.00,206.00,206.75,206.10,209.00,19,294,61573.00,,INE341R01014,12-Feb-19,,
538922,COSYN       ,X ,Q,46.00,46.00,40.00,43.40,43.00,44.55,111,10064,439407.00,,INE029B01019,12-Feb-19,,
538928,KARNAVATI   ,T ,Q,31.50,31.50,31.40,31.40,31.40,31.50,2,89,2798.00,,INE554R01012,12-Feb-19,,
538942,MERCANTILE  ,XT,Q,4.74,4.74,4.74,4.74,4.74,4.98,1,250,1185.00,,INE689O01013,12-Feb-19,,
538961,GENUSPAPER  ,B ,Q,6.50,6.82,6.16,6.49,6.49,6.74,35,49246,326936.00,,INE949P01018,12-Feb-19,,
538962,MINDACORP   ,B ,Q,132.55,136.85,129.95,132.00,129.95,131.60,94,3483,462204.00,,INE842C01021,12-Feb-19,,
538963,PACT        ,XT,Q,2.49,2.49,2.49,2.49,2.49,2.49,2,250,622.00,,INE494K01024,12-Feb-19,,
538965,CONCORD     ,XT,Q,18.40,18.40,18.40,18.40,18.40,18.40,1,1,18.00,,INE858L01010,12-Feb-19,,
538987,TALBROSENG  ,X ,Q,155.25,155.50,154.00,154.95,155.50,161.50,6,126,19513.00,,INE717E01013,12-Feb-19,,
539006,PTCIL       ,X ,Q,408.00,408.00,408.00,408.00,408.00,408.00,2,52,21216.00,,INE596F01018,12-Feb-19,,
539009,GBLIL       ,X ,Q,40.25,40.25,40.25,40.25,40.25,42.35,16,86,3461.00,,INE003Q01012,12-Feb-19,,
539017,ASHFL       ,B ,Q,57.25,64.20,57.25,58.50,58.50,62.65,35,5875,348080.00,,INE526R01010,12-Feb-19,,
539018,BEEKAY      ,X ,Q,323.00,323.90,316.05,316.50,316.05,317.70,61,2236,716667.00,,INE213D01015,12-Feb-19,,
539031,SETFBSE100  ,B ,Q,113.00,113.00,113.00,113.00,113.00,113.39,2,2,226.00,,INF200KA1572,12-Feb-19,,
539040,TTIL        ,XT,Q,2.98,2.98,2.98,2.98,2.98,2.98,2,270,804.00,,INE812Q01016,12-Feb-19,,
539043,BKMINDST    ,B ,Q,4.75,4.75,4.75,4.75,4.75,5.00,1,1250,5937.00,,INE831Q01016,12-Feb-19,,
539044,MANAKSTELTD ,B ,Q,18.90,18.90,17.50,17.95,17.95,17.75,4,323,5903.00,,INE824Q01011,12-Feb-19,,
539045,MNKALCOLTD  ,B ,Q,6.00,7.38,6.00,7.38,7.38,6.23,5,216,1382.00,,INE859Q01017,12-Feb-19,,
539046,MNKCMILTD   ,B ,Q,5.22,6.48,5.22,6.48,6.48,5.40,15,1310,8102.00,,INE830Q01018,12-Feb-19,,
539056,ADLABS      ,B ,Q,8.50,8.99,8.45,8.57,8.55,8.66,28,6762,58184.00,,INE172N01012,12-Feb-19,,
539083,INOXWIND    ,A ,Q,66.90,70.00,65.50,68.00,68.90,66.45,225,22975,1550667.00,,INE066P01011,12-Feb-19,,
539113,PML         ,X ,Q,2276.05,2445.00,2263.10,2433.95,2433.95,2499.00,20,61,144191.00,,INE291E01019,12-Feb-19,,
539114,HINDSECR    ,XT,Q,3.99,3.99,3.99,3.99,3.99,4.20,1,100,399.00,,INE727Q01016,12-Feb-19,,
539117,SUJALA      ,X ,Q,33.50,33.50,33.50,33.50,33.50,34.15,1,1,33.00,,INE029H01016,12-Feb-19,,
539118,VRLLOG      ,B ,Q,250.65,255.80,242.00,246.55,245.20,250.15,190,2151,536938.00,,INE366I01010,12-Feb-19,,
539122,BODHTREE    ,X ,Q,46.75,46.75,42.05,43.25,44.50,44.50,28,3915,172827.00,,INE104F01011,12-Feb-19,,
539126,MEP         ,B ,Q,37.65,38.50,36.90,37.85,37.50,38.20,261,70832,2670237.00,,INE776I01010,12-Feb-19,,
539132,VEGETABLE   ,X ,Q,4.65,4.66,4.55,4.58,4.55,4.70,8,5100,23734.00,,INE761D01021,12-Feb-19,,
539141,UFO         ,B ,Q,224.45,234.00,224.45,232.75,234.00,228.95,28,386,88785.00,,INE527H01019,12-Feb-19,,
539143,PANTH       ,X ,Q,67.95,67.95,67.95,67.95,67.95,66.65,1,50,3397.00,,INE945O01019,12-Feb-19,,
539148,SHIVALIK    ,X ,Q,240.00,260.00,233.30,259.40,260.00,251.25,74,4502,1135010.00,,INE788J01021,12-Feb-19,,
539150,PNCINFRA    ,B ,Q,143.00,144.25,141.50,143.50,142.15,144.35,35,1148,164303.00,,INE195J01029,12-Feb-19,,
539151,ARFIN       ,X ,Q,195.00,204.90,195.00,196.50,200.90,195.25,8,129,25419.00,,INE784R01015,12-Feb-19,,
539169,FUNNY       ,T ,Q,0.89,0.89,0.89,0.89,0.89,0.89,2,21,18.00,,INE105R01013,12-Feb-19,,
539176,HAWAENG     ,XT,Q,38.35,38.40,36.70,38.35,38.35,38.05,10,581,22024.00,,INE230I01018,12-Feb-19,,
539177,AIIL        ,XT,Q,28.75,28.75,28.75,28.75,28.75,28.90,1,1000,28750.00,,INE206F01014,12-Feb-19,,
539195,POEL        ,X ,Q,39.50,39.50,35.00,37.00,37.00,35.35,11,756,26866.00,,INE035S01010,12-Feb-19,,
539196,AEL         ,X ,Q,13.60,13.60,12.90,13.19,13.19,13.58,8,15634,207420.00,,INE829P01020,12-Feb-19,,
539201,SATIA       ,X ,Q,515.00,530.00,508.00,530.00,530.00,511.55,24,797,411902.00,,INE170E01015,12-Feb-19,,
539207,MANPASAND   ,A ,Q,84.60,86.00,80.25,81.25,82.00,84.85,1991,81555,6801489.00,,INE122R01018,12-Feb-19,,
539216,JUNCTION    ,M ,Q,28.25,28.25,28.25,28.25,28.25,28.00,1,4000,113000.00,,INE653S01010,12-Feb-19,,
539217,SRESTHA     ,X ,Q,1.85,1.91,1.85,1.85,1.85,1.88,9,157,298.00,,INE606K01023,12-Feb-19,,
539219,MUL         ,X ,Q,241.00,245.55,235.00,244.10,245.00,239.95,56,4245,1028693.00,,INE150D01019,12-Feb-19,,
539220,MISHKA      ,T ,Q,24.90,24.90,24.80,24.80,24.80,24.70,4,14900,370020.00,,INE540S01019,12-Feb-19,,
539221,SPORTKING   ,XT,Q,493.00,493.00,493.00,493.00,493.00,485.70,4,110,54230.00,,INE885H01011,12-Feb-19,,
539223,AMBITION    ,B ,Q,19.00,19.00,14.70,15.90,17.50,17.70,26,2139,34395.00,,INE563S01011,12-Feb-19,,
539225,JIYAECO     ,B ,Q,40.00,40.65,37.00,37.40,37.40,39.90,366,169761,6703197.00,,INE023S01016,12-Feb-19,,
539226,RUDRA       ,T ,Q,176.70,176.70,176.70,176.70,176.70,186.00,1,21,3710.00,,INE027T01015,12-Feb-19,,
539227,LOYAL       ,T ,Q,41.50,41.50,41.45,41.45,41.45,40.65,2,1258,52206.00,,INE876S01017,12-Feb-19,,
539228,GGPL        ,B ,Q,61.50,61.50,61.40,61.50,61.50,61.65,18,3052,187651.00,,INE480S01026,12-Feb-19,,
539229,MRSS        ,M ,Q,36.45,38.00,34.60,38.00,38.00,37.90,5,3000,110730.00,,INE196R01012,12-Feb-19,,
539235,GPL         ,X ,Q,223.85,223.85,223.85,223.85,223.85,228.40,4,320,71632.00,,INE545R01010,12-Feb-19,,
539251,BALKRISHNA  ,B ,Q,38.45,38.45,36.50,36.50,36.50,37.70,4,300,11352.00,,INE875R01011,12-Feb-19,,
539252,SCFL        ,B ,Q,5.51,5.51,5.01,5.25,5.25,5.76,21,5770,30325.00,,INE979R01011,12-Feb-19,,
539254,ADANITRANS  ,A ,Q,216.95,217.00,210.70,211.30,211.00,214.25,173,7737,1652425.00,,INE931S01010,12-Feb-19,,
539255,STARDELTA   ,X ,Q,132.15,132.15,132.15,132.15,132.15,125.90,2,50,6607.00,,INE541K01014,12-Feb-19,,
539268,SYNGENE     ,A ,Q,595.00,596.05,588.00,594.60,593.95,601.60,474,3242,1917517.00,,INE398R01022,12-Feb-19,,
539276,KAYA        ,B ,Q,710.00,729.00,697.35,709.95,709.95,704.90,97,806,571717.00,,INE587G01015,12-Feb-19,,
539278,SYMBIOX     ,XT,Q,0.51,0.51,0.51,0.51,0.51,0.52,7,3624,1848.00,,INE653R01012,12-Feb-19,,
539287,ORTINLAABS  ,B ,Q,14.40,14.40,14.40,14.40,14.40,14.45,1,50,720.00,,INE749B01012,12-Feb-19,,
539289,MJCO        ,B ,Q,474.15,474.15,460.00,466.25,467.00,469.15,509,15540,7236341.00,,INE898S01029,12-Feb-19,,
539290,BINDALAGRO  ,B ,Q,11.65,14.30,11.65,13.25,13.25,13.55,19,4107,54752.00,,INE143A01010,12-Feb-19,,
539300,AKSPINTEX   ,X ,Q,25.50,26.00,25.35,25.70,25.70,26.60,12,1809,46143.00,,INE671K01019,12-Feb-19,,
539301,ARVSMART    ,B ,Q,110.55,111.90,107.00,108.15,108.15,112.90,95,8225,905513.00,,INE034S01021,12-Feb-19,,
539302,POWERMECH   ,B ,Q,840.00,858.90,826.75,850.10,850.10,846.35,96,1292,1097451.00,,INE211R01019,12-Feb-19,,
539310,TISL        ,M ,Q,5.05,5.05,4.50,4.99,4.99,5.00,7,210000,1008900.00,,INE365S01029,12-Feb-19,,
539312,UTISENSETF  ,B ,Q,387.00,387.00,381.00,382.00,382.00,387.95,5,798,306448.00,,INF789FB1X58,12-Feb-19,,
539313,UTINIFTETF  ,B ,Q,1149.80,1149.80,1149.80,1149.80,1149.80,1128.43,1,5,5749.00,,INF789FB1X41,12-Feb-19,,
539331,VETO        ,B ,Q,53.55,54.20,52.35,54.05,53.65,54.30,26,784,42144.00,,INE918N01018,12-Feb-19,,
539332,NAVKARCORP  ,A ,Q,41.00,41.75,39.75,40.10,39.75,41.20,303,27469,1105530.00,,INE278M01019,12-Feb-19,,
539333,PENPEBS     ,B ,Q,58.25,58.25,54.00,54.05,54.00,56.35,12,1998,108819.00,,INE455O01019,12-Feb-19,,
539334,SHREEPUSHK  ,B ,Q,130.00,132.90,127.95,130.05,131.00,131.35,86,3934,510352.00,,INE712K01011,12-Feb-19,,
539336,GUJGAS      ,A ,Q,123.90,126.00,123.50,124.80,123.50,124.95,312,12550,1563465.00,,INE844O01030,12-Feb-19,,
539351,PRABHAT     ,B ,Q,58.05,58.05,58.00,58.05,58.05,55.30,140,21421,1243463.00,,INE302M01033,12-Feb-19,,
539353,SWARAJAUTO  ,X ,Q,204.95,204.95,189.00,192.60,190.00,197.05,31,1080,208753.00,,INE724G01014,12-Feb-19,,
539354,POLYSPIN    ,X ,Q,120.00,140.00,120.00,129.55,130.00,131.95,55,4105,555958.00,,INE914G01011,12-Feb-19,,
539359,PRITIKAUTO  ,X ,Q,161.00,162.50,155.00,161.50,160.00,159.80,76,23896,3789932.00,,INE583R01011,12-Feb-19,,
539363,SKC         ,T ,Q,34.00,34.50,34.00,34.25,34.50,34.70,7,2137,73159.00,,INE094T01015,12-Feb-19,,
539384,KRISHNACAP  ,XT,Q,6.55,6.55,6.55,6.55,6.55,6.84,1,3,19.00,,INE897B01019,12-Feb-19,,
539400,MALLCOM     ,X ,Q,210.20,224.90,210.10,213.05,210.10,219.40,4,52,11075.00,,INE389C01015,12-Feb-19,,
539404,SATIN       ,B ,Q,228.95,238.05,228.70,234.10,234.10,234.50,145,1594,374237.00,,INE836B01017,12-Feb-19,,
539407,GENCON      ,X ,Q,140.90,142.40,137.30,139.95,140.00,140.90,122,39682,5528593.00,,INE854S01022,12-Feb-19,,
539408,KUBERJI     ,X ,Q,3.02,3.02,3.02,3.02,3.02,3.17,1,10,30.00,,INE594R01018,12-Feb-19,,
539409,NEERAJ      ,XT,Q,16.95,16.95,16.95,16.95,16.95,16.55,1,4,67.00,,INE894J01019,12-Feb-19,,
539410,WELCON      ,X ,Q,8.17,8.17,7.77,7.77,7.77,8.17,7,1579,12448.00,,INE873S01022,12-Feb-19,,
539428,TEJNAKSH    ,B ,Q,62.95,62.95,60.00,62.95,62.95,58.25,5,5,309.00,,INE030T01019,12-Feb-19,,
539435,RFSL        ,X ,Q,22.05,22.05,22.05,22.05,22.05,21.00,1,6,132.00,,INE201C01012,12-Feb-19,,
539436,COFFEEDAY   ,A ,Q,255.00,255.00,248.75,250.60,250.30,255.45,217,5080,1274288.00,,INE335K01011,12-Feb-19,,
539437,IDFCFIRSTB  ,A ,Q,45.25,45.75,44.70,45.15,45.15,44.90,2212,1686443,76335324.00,,INE092T01019,12-Feb-19,,
539448,INDIGO      ,A ,Q,1180.95,1188.80,1165.00,1174.10,1167.50,1185.60,1035,41996,49479106.00,,INE646L01027,12-Feb-19,,
539450,SHK         ,B ,Q,162.55,163.75,161.00,161.25,161.00,162.05,45,665,107466.00,,INE500L01026,12-Feb-19,,
539480,LICNETFN50  ,B ,Q,112.70,112.70,112.70,112.70,112.70,113.21,1,20,2254.00,,INF767K01OS7,12-Feb-19,,
539516,HDFCNIFETF  ,B ,Q,1130.00,1130.00,1128.21,1128.21,1128.21,1130.00,2,53,59872.00,,INF179KB1KP3,12-Feb-19,,
539517,SXETF       ,B ,Q,3805.15,3805.15,3800.00,3800.00,3800.00,3790.00,5,10,38036.00,,INF179KB1KQ1,12-Feb-19,,
539518,UDAYJEW     ,XT,Q,74.00,77.00,71.30,75.00,75.00,75.00,15,17384,1239827.00,,INE551B01012,12-Feb-19,,
539519,MAYUKH      ,X ,Q,9.50,9.67,9.50,9.56,9.56,9.65,6,11900,114076.00,,INE280E01012,12-Feb-19,,
539520,SHAILJA     ,X ,Q,17.25,17.25,15.85,16.25,16.25,16.65,48,117311,1915197.00,,INE195R01014,12-Feb-19,,
539523,ALKEM       ,A ,Q,1885.35,1895.00,1817.00,1840.75,1840.75,1890.95,191,1427,2641647.00,,INE540L01014,12-Feb-19,,
539524,LALPATHLAB  ,A ,Q,1040.55,1052.90,992.05,1007.80,1007.80,1032.40,694,10598,10912529.00,,INE600L01024,12-Feb-19,,
539525,NAVKETAN    ,XT,Q,0.54,0.54,0.54,0.54,0.54,0.56,2,325,175.00,,INE365G01016,12-Feb-19,,
539528,AAYUSH      ,X ,Q,31.65,32.00,31.65,32.00,32.00,31.30,2,20,636.00,,INE430R01015,12-Feb-19,,
539542,LUXIND      ,B ,Q,1163.50,1189.75,1148.05,1170.85,1162.05,1175.75,398,2805,3273668.00,,INE150G01020,12-Feb-19,,
539545,APOORVA     ,X ,Q,25.05,25.05,25.05,25.05,25.05,24.60,2,2,50.00,,INE217S01014,12-Feb-19,,
539551,NH          ,B ,Q,195.20,197.90,195.20,196.20,197.90,194.00,12,214,41985.00,,INE410P01011,12-Feb-19,,
539570,OFSTECH     ,M ,Q,9.03,9.03,9.03,9.03,9.03,9.50,1,9600,86688.00,,INE742R01013,12-Feb-19,,
539594,MISHTANN    ,X ,Q,45.65,45.65,45.65,45.65,45.65,44.80,17,8380,382547.00,,INE094S01041,12-Feb-19,,
539595,NATECO      ,X ,Q,10.71,11.10,10.71,11.10,11.10,10.92,2,101,1082.00,,INE174S01017,12-Feb-19,,
539597,JSLHISAR    ,A ,Q,80.15,85.00,80.10,83.35,83.35,81.60,1559,161358,13441374.00,,INE455T01018,12-Feb-19,,
539599,KEL         ,X ,Q,19.90,19.90,19.90,19.90,19.90,19.90,1,50,995.00,,INE079C01012,12-Feb-19,,
539620,AINFRA      ,XT,Q,30.00,30.40,30.00,30.35,30.40,30.70,4,1650,50057.00,,INE534E01020,12-Feb-19,,
539621,BCLENTERPR  ,X ,Q,16.25,16.25,16.25,16.25,16.25,15.50,1,10,162.00,,INE368E01015,12-Feb-19,,
539636,PRECAM      ,B ,Q,54.35,54.35,51.75,52.05,52.05,54.65,39,12998,679496.00,,INE484I01029,12-Feb-19,,
539658,TEAMLEASE   ,B ,Q,2792.95,2875.70,2792.95,2839.85,2822.00,2793.90,184,4604,13150324.00,,INE985S01024,12-Feb-19,,
539660,SAHYOGMULT  ,X ,Q,21.09,21.09,21.09,21.09,21.09,20.09,34,61891,1305281.00,,INE052T01013,12-Feb-19,,
539678,QUICKHEAL   ,B ,Q,182.75,184.15,181.20,181.75,181.75,183.05,324,11231,2047536.00,,INE306L01010,12-Feb-19,,
539692,IFINSER     ,XT,Q,28.35,28.35,26.95,26.95,26.95,28.35,5,488,13154.00,,INE064T01018,12-Feb-19,,
539697,AIRL        ,XT,Q,11.90,12.10,11.90,12.10,12.10,11.55,21,1985,23721.00,,INE966Q01010,12-Feb-19,,
539725,GOKULAGRO   ,T ,Q,14.95,16.20,14.95,16.00,16.20,15.50,9,1626,24942.00,,INE314T01025,12-Feb-19,,
539730,FREDUN      ,X ,Q,346.00,355.00,337.50,349.75,350.00,344.35,19,857,297474.00,,INE194R01017,12-Feb-19,,
539742,SIMBHALS    ,B ,Q,8.89,8.89,8.55,8.55,8.55,8.55,10,1384,12050.00,,INE748T01016,12-Feb-19,,
539770,DARJEELING  ,X ,Q,108.50,108.50,106.10,106.10,106.10,106.85,39,6132,654208.00,,INE830S01014,12-Feb-19,,
539785,PDMJEPAPER  ,B ,Q,19.45,19.60,18.80,18.80,18.80,19.10,59,10384,196977.00,,INE865T01018,12-Feb-19,,
539787,HCG         ,B ,Q,190.00,198.75,180.00,183.45,183.45,191.50,85,890,171567.00,,INE075I01017,12-Feb-19,,
539798,UMIYA       ,B ,Q,8.80,8.92,8.58,8.91,8.91,8.75,429,117494,1045650.00,,INE173U01015,12-Feb-19,,
539799,BHARATWIRE  ,B ,Q,55.45,57.00,55.40,56.65,56.65,56.00,18,997,56277.00,,INE316L01019,12-Feb-19,,
539807,INFIBEAM    ,A ,Q,32.40,34.70,32.10,33.40,33.40,32.50,2054,904443,30211719.00,,INE483S01020,12-Feb-19,,
539814,RADHEY      ,XT,Q,14.80,14.80,14.75,14.75,14.75,14.85,5,600,8857.00,,INE204S01012,12-Feb-19,,
539835,SUPERIOR    ,XT,Q,16.55,16.55,16.55,16.55,16.55,16.50,48,19350,320242.00,,INE574R01010,12-Feb-19,,
539839,FRANKLIN    ,M ,Q,29.90,29.95,29.90,29.95,29.95,31.55,10,40000,1197000.00,,INE399S01010,12-Feb-19,,
539841,LANCER      ,T ,Q,53.50,55.50,53.20,55.50,55.50,56.00,28,9671,518959.00,,INE359U01010,12-Feb-19,,
539844,EQUITAS     ,A ,Q,112.00,113.70,109.40,111.80,112.00,112.40,982,161946,18069542.00,,INE988K01017,12-Feb-19,,
539854,HALDER      ,XT,Q,17.87,17.87,17.87,17.87,17.87,17.02,1,1,17.00,,INE115S01010,12-Feb-19,,
539871,THYROCARE   ,B ,Q,482.00,497.25,482.00,494.15,497.25,492.10,103,1232,604751.00,,INE594H01019,12-Feb-19,,
539874,UJJIVAN     ,A ,Q,274.00,274.00,257.80,264.50,264.50,258.50,1819,137840,36234971.00,,INE334L01012,12-Feb-19,,
539876,CROMPTON    ,A ,Q,211.00,212.75,207.40,208.70,208.90,212.75,307,9797,2051459.00,,INE299U01018,12-Feb-19,,
539883,PILANIINVS  ,T ,Q,1970.00,1970.00,1890.00,1895.90,1913.50,1909.50,11,21,40019.00,,INE417C01014,12-Feb-19,,
539884,DARSHANORNA ,B ,Q,63.15,63.15,63.15,63.15,63.15,66.45,14,1032,65170.00,,INE671T01010,12-Feb-19,,
539889,PARAGMILK   ,A ,Q,209.05,211.00,204.00,204.60,206.00,209.80,814,37620,7813742.00,,INE883N01014,12-Feb-19,,
539917,NAGARFERT   ,B ,Q,6.10,6.50,6.00,6.15,6.30,6.21,212,133850,824168.00,,INE454M01024,12-Feb-19,,
539927,LIKHAMI     ,XT,Q,41.10,41.40,41.10,41.40,41.40,42.00,5,33,1360.00,,INE920T01011,12-Feb-19,,
539938,MIL         ,XT,Q,85.50,88.90,85.50,88.90,88.90,87.20,81,57778,4944233.00,,INE858Q01019,12-Feb-19,,
539939,YASHCHEM    ,B ,Q,73.70,73.70,69.00,69.90,70.90,72.70,49,36182,2565622.00,,INE571U01010,12-Feb-19,,
539940,MAXVIL      ,B ,Q,43.90,46.05,43.65,45.20,45.50,44.50,101,7016,314531.00,,INE154U01015,12-Feb-19,,
539956,TAALENT     ,X ,Q,225.00,228.00,220.40,228.00,228.00,225.10,5,562,126774.00,,INE524T01011,12-Feb-19,,
539957,MGL         ,A ,Q,920.00,938.00,864.40,874.15,874.15,916.85,4473,95178,84675174.00,,INE002S01010,12-Feb-19,,
539962,QFSL        ,XT,Q,0.27,0.28,0.26,0.27,0.27,0.27,20,55913,15091.00,,INE064D01012,12-Feb-19,,
539963,ZEAL        ,M ,Q,106.00,106.00,102.00,105.00,105.00,108.25,3,2250,234750.00,,INE819S01017,12-Feb-19,,
539978,QUESS       ,A ,Q,636.95,670.45,633.70,661.95,658.85,640.40,474,4941,3258932.00,,INE615P01015,12-Feb-19,,
539979,DIGJAMLTD   ,B ,Q,3.20,3.78,2.92,3.73,3.75,3.15,272,130703,462878.00,,INE731U01010,12-Feb-19,,
539980,ICICIMCAP   ,B ,Q,62.34,62.37,61.94,62.30,62.28,62.31,8,2177,135541.00,,INF109KB1XT3,12-Feb-19,,
539981,MAXINDIA    ,A ,Q,77.40,77.80,75.15,76.15,75.15,77.40,227,11024,842929.00,,INE153U01017,12-Feb-19,,
539986,COMSYN      ,M ,Q,36.55,39.50,36.55,39.25,39.50,39.00,3,9000,345150.00,,INE073V01015,12-Feb-19,,
539992,LLOYDSTEEL  ,B ,Q,0.89,0.95,0.89,0.93,0.93,0.91,145,157908,145051.00,,INE093R01011,12-Feb-19,,
540005,LTI         ,A ,Q,1790.00,1831.00,1770.15,1786.55,1786.55,1787.60,1006,8908,15927802.00,,INE214T01019,12-Feb-19,,
540006,BULL        ,X ,Q,161.00,161.05,155.00,157.20,158.00,160.00,28,3645,578603.00,,INE595R01015,12-Feb-19,,
540023,COLORCHIPS  ,X ,Q,72.95,72.95,72.60,72.65,72.60,72.75,23,5501,400472.00,,INE621I01026,12-Feb-19,,
540024,ASHARI      ,XT,Q,5.86,5.97,5.75,5.75,5.75,5.86,47,67917,395005.00,,INE361S01010,12-Feb-19,,
540025,ADVENZYMES  ,A ,Q,153.00,164.15,151.15,157.70,157.70,154.50,222,9697,1509189.00,,INE837H01020,12-Feb-19,,
540027,PTIL        ,B ,Q,343.00,347.00,343.00,346.35,346.35,341.80,64,44554,15356882.00,,INE171P01019,12-Feb-19,,
540047,DBL         ,A ,Q,360.25,371.85,360.25,366.90,366.90,354.45,1407,40114,14714358.00,,INE917M01012,12-Feb-19,,
540048,SPAL        ,B ,Q,239.00,244.10,235.10,238.90,235.10,232.75,16,516,124231.00,,INE212I01016,12-Feb-19,,
540064,FRETAIL     ,A ,Q,418.00,436.00,418.00,432.50,432.50,422.30,522,16895,7198191.00,,INE752P01024,12-Feb-19,,
540065,RBLBANK     ,A ,Q,566.10,571.70,560.50,563.45,563.45,564.60,1034,59299,33537332.00,,INE976G01028,12-Feb-19,,
